1.67778	-0.69638
1.67780	-0.67188
1.67782	-0.63376
1.67785	-0.58282
1.67787	-0.52005
1.67789	-0.44675
1.67791	-0.36441
1.67794	-0.27466
1.67796	-0.17935
1.67798	-0.08041
1.67800	0.02014
1.67803	0.12030
1.67805	0.21802
1.67807	0.31134
1.67810	0.39832
1.67812	0.47726
1.67814	0.54651
1.67816	0.60468
1.67819	0.65060
1.67821	0.68335
1.67823	0.70224
1.67825	0.70688
1.67828	0.69724
1.67830	0.67343
1.67832	0.63599
1.67834	0.58566
1.67837	0.52347
1.67839	0.45065
1.67841	0.36871
1.67844	0.27930
1.67846	0.18423
1.67848	0.08542
1.67850	-0.01511
1.67853	-0.11533
1.67855	-0.21323
1.67857	-0.30679
1.67859	-0.39417
1.67862	-0.47351
1.67864	-0.54330
1.67866	-0.60205
1.67868	-0.64862
1.67871	-0.68204
1.67873	-0.70163
1.67875	-0.70700
1.67878	-0.69806
1.67880	-0.67496
1.67882	-0.63818
1.67884	-0.58847
1.67887	-0.52682
1.67889	-0.45453
1.67891	-0.37299
1.67893	-0.28394
1.67896	-0.18909
1.67898	-0.09042
1.67900	0.01007
1.67902	0.11038
1.67905	0.20844
1.67907	0.30225
1.67909	0.38995
1.67912	0.46976
1.67914	0.54007
1.67916	0.59940
1.67918	0.64658
1.67921	0.68069
1.67923	0.70099
1.67925	0.70706
1.67927	0.69882
1.67930	0.67642
1.67932	0.64032
1.67934	0.59125
1.67937	0.53018
1.67939	0.45837
1.67941	0.37726
1.67943	0.28851
1.67946	0.19394
1.67948	0.09543
1.67950	-0.00504
1.67952	-0.10538
1.67955	-0.20361
1.67957	-0.29770
1.67959	-0.38574
1.67961	-0.46600
1.67964	-0.53680
1.67966	-0.59671
1.67968	-0.64453
1.67971	-0.67929
1.67973	-0.70029
1.67975	-0.70709
1.67977	-0.69958
1.67980	-0.67789
1.67982	-0.64246
1.67984	-0.59399
1.67986	-0.53351
1.67989	-0.46219
1.67991	-0.38153
1.67993	-0.29312
1.67995	-0.19879
1.67998	-0.10040
1.68000	0.00000
1.68002	0.10040
1.68005	0.19879
1.68007	0.29312
1.68009	0.38153
1.68011	0.46219
1.68014	0.53351
1.68016	0.59399
1.68018	0.64246
1.68020	0.67789
1.68023	0.69958
1.68025	0.70709
1.68027	0.70029
1.68029	0.67929
1.68032	0.64453
1.68034	0.59671
1.68036	0.53680
1.68039	0.46600
1.68041	0.38574
1.68043	0.29770
1.68045	0.20361
1.68048	0.10538
1.68050	0.00504
1.68052	-0.09543
1.68054	-0.19394
1.68057	-0.28851
1.68059	-0.37726
1.68061	-0.45837
1.68063	-0.53018
1.68066	-0.59125
1.68068	-0.64032
1.68070	-0.67642
1.68073	-0.69882
1.68075	-0.70706
1.68077	-0.70099
1.68079	-0.68069
1.68082	-0.64658
1.68084	-0.59940
1.68086	-0.54007
1.68088	-0.46976
1.68091	-0.38995
1.68093	-0.30225
1.68095	-0.20844
1.68098	-0.11038
1.68100	-0.01007
1.68102	0.09042
1.68104	0.18909
1.68107	0.28394
1.68109	0.37299
1.68111	0.45453
1.68113	0.52682
1.68116	0.58847
1.68118	0.63818
1.68120	0.67496
1.68122	0.69806
1.68125	0.70700
1.68127	0.70163
1.68129	0.68204
1.68132	0.64862
1.68134	0.60205
1.68136	0.54330
1.68138	0.47351
1.68141	0.39417
1.68143	0.30679
1.68145	0.21323
1.68147	0.11533
1.68150	0.01511
1.68152	-0.08542
1.68154	-0.18423
1.68156	-0.27930
1.68159	-0.36871
1.68161	-0.45065
1.68163	-0.52347
1.68166	-0.58566
1.68168	-0.63599
1.68170	-0.67343
1.68172	-0.69724
1.68175	-0.70688
1.68177	-0.70224
1.68179	-0.68335
1.68181	-0.65060
1.68184	-0.60468
1.68186	-0.54651
1.68188	-0.47726
1.68190	-0.39832
1.68193	-0.31134
1.68195	-0.21802
1.68197	-0.12030
1.68200	-0.02014
1.68202	0.08041
1.68204	0.17935
1.68206	0.27466
1.68209	0.36441
1.68211	0.44675
1.68213	0.52005
1.68215	0.58282
1.68218	0.63376
1.68220	0.67188
1.68222	0.69638
1.68224	0.70676
1.68227	0.70279
1.68229	0.68463
1.68231	0.65256
1.68234	0.60727
1.68236	0.54968
1.68238	0.48096
1.68240	0.40247
1.68243	0.31586
1.68245	0.22281
1.68247	0.12527
1.68249	0.02518
1.68252	-0.07541
1.68254	-0.17450
1.68256	-0.27002
1.68259	-0.36008
1.68261	-0.44284
1.68263	-0.51663
1.68265	-0.57996
1.68268	-0.63153
1.68270	-0.67029
1.68272	-0.69547
1.68274	-0.70657
1.68277	-0.70334
1.68279	-0.68585
1.68281	-0.65448
1.68283	-0.60983
1.68286	-0.55283
1.68288	-0.48465
1.68290	-0.40662
1.68293	-0.32034
1.68295	-0.22760
1.68297	-0.13022
1.68299	-0.03021
1.68302	0.07040
1.68304	0.16959
1.68306	0.26535
1.68308	0.35574
1.68311	0.43890
1.68313	0.51318
1.68315	0.57706
1.68317	0.62924
1.68320	0.66867
1.68322	0.69455
1.68324	0.70636
1.68327	0.70383
1.68329	0.68707
1.68331	0.65637
1.68333	0.61237
1.68336	0.55597
1.68338	0.48828
1.68340	0.41074
1.68342	0.32483
1.68345	0.23236
1.68347	0.13516
1.68349	0.03525
1.68351	-0.06540
1.68354	-0.16470
1.68356	-0.26068
1.68358	-0.35138
1.68361	-0.43494
1.68363	-0.50970
1.68365	-0.57413
1.68367	-0.62692
1.68370	-0.66702
1.68372	-0.69357
1.68374	-0.70612
1.68376	-0.70432
1.68379	-0.68823
1.68381	-0.65823
1.68383	-0.61487
1.68385	-0.55905
1.68388	-0.49191
1.68390	-0.41483
1.68392	-0.32928
1.68395	-0.23709
1.68397	-0.14011
1.68399	-0.04028
1.68401	0.06036
1.68404	0.15979
1.68406	0.25598
1.68408	0.34698
1.68410	0.43097
1.68413	0.50620
1.68415	0.57117
1.68417	0.62457
1.68420	0.66531
1.68422	0.69260
1.68424	0.70581
1.68426	0.70474
1.68429	0.68939
1.68431	0.66006
1.68433	0.61734
1.68435	0.56213
1.68438	0.49554
1.68440	0.41888
1.68442	0.33374
1.68444	0.24185
1.68447	0.14505
1.68449	0.04532
1.68451	-0.05536
1.68454	-0.15488
1.68456	-0.25128
1.68458	-0.34259
1.68460	-0.42694
1.68463	-0.50266
1.68465	-0.56818
1.68467	-0.62219
1.68469	-0.66360
1.68472	-0.69156
1.68474	-0.70551
1.68476	-0.70514
1.68478	-0.69049
1.68481	-0.66183
1.68483	-0.61978
1.68485	-0.56519
1.68488	-0.49911
1.68490	-0.42294
1.68492	-0.33817
1.68494	-0.24658
1.68497	-0.14996
1.68499	-0.05032
1.68501	0.05032
1.68503	0.14996
1.68506	0.24658
1.68508	0.33817
1.68510	0.42294
1.68512	0.49911
1.68515	0.56519
1.68517	0.61978
1.68519	0.66183
1.68522	0.69049
1.68524	0.70514
1.68526	0.70551
1.68528	0.69156
1.68531	0.66360
1.68533	0.62219
1.68535	0.56818
1.68537	0.50266
1.68540	0.42694
1.68542	0.34259
1.68544	0.25128
1.68546	0.15488
1.68549	0.05536
1.68551	-0.04532
1.68553	-0.14505
1.68556	-0.24185
1.68558	-0.33374
1.68560	-0.41888
1.68562	-0.49554
1.68565	-0.56213
1.68567	-0.61734
1.68569	-0.66006
1.68571	-0.68939
1.68574	-0.70474
1.68576	-0.70581
1.68578	-0.69260
1.68580	-0.66531
1.68583	-0.62457
1.68585	-0.57117
1.68587	-0.50620
1.68590	-0.43097
1.68592	-0.34698
1.68594	-0.25598
1.68596	-0.15979
1.68599	-0.06036
1.68601	0.04028
1.68603	0.14011
1.68605	0.23709
1.68608	0.32928
1.68610	0.41483
1.68612	0.49191
1.68615	0.55905
1.68617	0.61487
1.68619	0.65823
1.68621	0.68823
1.68624	0.70432
1.68626	0.70612
1.68628	0.69357
1.68630	0.66702
1.68633	0.62692
1.68635	0.57413
1.68637	0.50970
1.68639	0.43494
1.68642	0.35138
1.68644	0.26068
1.68646	0.16470
1.68649	0.06540
1.68651	-0.03525
1.68653	-0.13516
1.68655	-0.23236
1.68658	-0.32483
1.68660	-0.41074
1.68662	-0.48828
1.68664	-0.55597
1.68667	-0.61237
1.68669	-0.65637
1.68671	-0.68707
1.68673	-0.70383
1.68676	-0.70636
1.68678	-0.69455
1.68680	-0.66867
1.68683	-0.62924
1.68685	-0.57706
1.68687	-0.51318
1.68689	-0.43890
1.68692	-0.35574
1.68694	-0.26535
1.68696	-0.16959
1.68698	-0.07040
1.68701	0.03021
1.68703	0.13022
1.68705	0.22760
1.68707	0.32034
1.68710	0.40662
1.68712	0.48465
1.68714	0.55283
1.68717	0.60983
1.68719	0.65448
1.68721	0.68585
1.68723	0.70334
1.68726	0.70657
1.68728	0.69547
1.68730	0.67029
1.68732	0.63153
1.68735	0.57996
1.68737	0.51663
1.68739	0.44284
1.68741	0.36008
1.68744	0.27002
1.68746	0.17450
1.68748	0.07541
1.68751	-0.02518
1.68753	-0.12527
1.68755	-0.22281
1.68757	-0.31586
1.68760	-0.40247
1.68762	-0.48096
1.68764	-0.54968
1.68766	-0.60727
1.68769	-0.65256
1.68771	-0.68463
1.68773	-0.70279
1.68776	-0.70676
1.68778	-0.69638
1.68780	-0.67188
1.68782	-0.63376
1.68785	-0.58282
1.68787	-0.52005
1.68789	-0.44675
1.68791	-0.36441
1.68794	-0.27466
1.68796	-0.17935
1.68798	-0.08041
1.68800	0.02014
1.68803	0.12030
1.68805	0.21802
1.68807	0.31134
1.68810	0.39832
1.68812	0.47726
1.68814	0.54651
1.68816	0.60468
1.68819	0.65060
1.68821	0.68335
1.68823	0.70224
1.68825	0.70688
1.68828	0.69724
1.68830	0.67343
1.68832	0.63599
1.68834	0.58566
1.68837	0.52347
1.68839	0.45065
1.68841	0.36871
1.68844	0.27930
1.68846	0.18423
1.68848	0.08542
1.68850	-0.01511
1.68853	-0.11533
1.68855	-0.21323
1.68857	-0.30679
1.68859	-0.39417
1.68862	-0.47351
1.68864	-0.54330
1.68866	-0.60205
1.68868	-0.64862
1.68871	-0.68204
1.68873	-0.70163
1.68875	-0.70700
1.68878	-0.69806
1.68880	-0.67496
1.68882	-0.63818
1.68884	-0.58847
1.68887	-0.52682
1.68889	-0.45453
1.68891	-0.37299
1.68893	-0.28394
1.68896	-0.18909
1.68898	-0.09042
1.68900	0.01007
1.68902	0.11038
1.68905	0.20844
1.68907	0.30225
1.68909	0.38995
1.68912	0.46976
1.68914	0.54007
1.68916	0.59940
1.68918	0.64658
1.68921	0.68069
1.68923	0.70099
1.68925	0.70706
1.68927	0.69882
1.68930	0.67642
1.68932	0.64032
1.68934	0.59125
1.68937	0.53018
1.68939	0.45837
1.68941	0.37726
1.68943	0.28851
1.68946	0.19394
1.68948	0.09543
1.68950	-0.00504
1.68952	-0.10538
1.68955	-0.20361
1.68957	-0.29770
1.68959	-0.38574
1.68961	-0.46600
1.68964	-0.53680
1.68966	-0.59671
1.68968	-0.64453
1.68971	-0.67929
1.68973	-0.70029
1.68975	-0.70709
1.68977	-0.69958
1.68980	-0.67789
1.68982	-0.64246
1.68984	-0.59399
1.68986	-0.53351
1.68989	-0.46219
1.68991	-0.38153
1.68993	-0.29312
1.68995	-0.19879
1.68998	-0.10040
1.69000	0.00000
1.69002	0.10040
1.69005	0.19879
1.69007	0.29312
1.69009	0.38153
1.69011	0.46219
1.69014	0.53351
1.69016	0.59399
1.69018	0.64246
1.69020	0.67789
1.69023	0.69958
1.69025	0.70709
1.69027	0.70029
1.69029	0.67929
1.69032	0.64453
1.69034	0.59671
1.69036	0.53680
1.69039	0.46600
1.69041	0.38574
1.69043	0.29770
1.69045	0.20361
1.69048	0.10538
1.69050	0.00504
1.69052	-0.09543
1.69054	-0.19394
1.69057	-0.28851
1.69059	-0.37726
1.69061	-0.45837
1.69063	-0.53018
1.69066	-0.59125
1.69068	-0.64032
1.69070	-0.67642
1.69073	-0.69882
1.69075	-0.70706
1.69077	-0.70099
1.69079	-0.68069
1.69082	-0.64658
1.69084	-0.59940
1.69086	-0.54007
1.69088	-0.46976
1.69091	-0.38995
1.69093	-0.30225
1.69095	-0.20844
1.69098	-0.11038
1.69100	-0.01007
1.69102	0.09042
1.69104	0.18909
1.69107	0.28394
1.69109	0.37299
1.69111	0.45453
1.69113	0.52682
1.69116	0.58847
1.69118	0.63818
1.69120	0.67496
1.69122	0.69806
1.69125	0.70700
1.69127	0.70163
1.69129	0.68204
1.69132	0.64862
1.69134	0.60205
1.69136	0.54330
1.69138	0.47351
1.69141	0.39417
1.69143	0.30679
1.69145	0.21323
1.69147	0.11533
1.69150	0.01511
1.69152	-0.08542
1.69154	-0.18423
1.69156	-0.27930
1.69159	-0.36871
1.69161	-0.45065
1.69163	-0.52347
1.69166	-0.58566
1.69168	-0.63599
1.69170	-0.67343
1.69172	-0.69724
1.69175	-0.70688
1.69177	-0.70224
1.69179	-0.68335
1.69181	-0.65060
1.69184	-0.60468
1.69186	-0.54651
1.69188	-0.47726
1.69190	-0.39832
1.69193	-0.31134
1.69195	-0.21802
1.69197	-0.12030
1.69200	-0.02014
1.69202	0.08041
1.69204	0.17935
1.69206	0.27466
1.69209	0.36441
1.69211	0.44675
1.69213	0.52005
1.69215	0.58282
1.69218	0.63376
1.69220	0.67188
1.69222	0.69638
1.69224	0.70676
1.69227	0.70279
1.69229	0.68463
1.69231	0.65256
1.69234	0.60727
1.69236	0.54968
1.69238	0.48096
1.69240	0.40247
1.69243	0.31586
1.69245	0.22281
1.69247	0.12527
1.69249	0.02518
1.69252	-0.07541
1.69254	-0.17450
1.69256	-0.27002
1.69259	-0.36008
1.69261	-0.44284
1.69263	-0.51663
1.69265	-0.57996
1.69268	-0.63153
1.69270	-0.67029
1.69272	-0.69547
1.69274	-0.70657
1.69277	-0.70334
1.69279	-0.68585
1.69281	-0.65448
1.69283	-0.60983
1.69286	-0.55283
1.69288	-0.48465
1.69290	-0.40662
1.69293	-0.32034
1.69295	-0.22760
1.69297	-0.13022
1.69299	-0.03021
1.69302	0.07040
1.69304	0.16959
1.69306	0.26535
1.69308	0.35574
1.69311	0.43890
1.69313	0.51318
1.69315	0.57706
1.69317	0.62924
1.69320	0.66867
1.69322	0.69455
1.69324	0.70636
1.69327	0.70383
1.69329	0.68707
1.69331	0.65637
1.69333	0.61237
1.69336	0.55597
1.69338	0.48828
1.69340	0.41074
1.69342	0.32483
1.69345	0.23236
1.69347	0.13516
1.69349	0.03525
1.69351	-0.06540
1.69354	-0.16470
1.69356	-0.26068
1.69358	-0.35138
1.69361	-0.43494
1.69363	-0.50970
1.69365	-0.57413
1.69367	-0.62692
1.69370	-0.66702
1.69372	-0.69357
1.69374	-0.70612
1.69376	-0.70432
1.69379	-0.68823
1.69381	-0.65823
1.69383	-0.61487
1.69385	-0.55905
1.69388	-0.49191
1.69390	-0.41483
1.69392	-0.32928
1.69395	-0.23709
1.69397	-0.14011
1.69399	-0.04028
1.69401	0.06036
1.69404	0.15979
1.69406	0.25598
1.69408	0.34698
1.69410	0.43097
1.69413	0.50620
1.69415	0.57117
1.69417	0.62457
1.69420	0.66531
1.69422	0.69260
1.69424	0.70581
1.69426	0.70474
1.69429	0.68939
1.69431	0.66006
1.69433	0.61734
1.69435	0.56213
1.69438	0.49554
1.69440	0.41888
1.69442	0.33374
1.69444	0.24185
1.69447	0.14505
1.69449	0.04532
1.69451	-0.05536
1.69454	-0.15488
1.69456	-0.25128
1.69458	-0.34259
1.69460	-0.42694
1.69463	-0.50266
1.69465	-0.56818
1.69467	-0.62219
1.69469	-0.66360
1.69472	-0.69156
1.69474	-0.70551
1.69476	-0.70514
1.69478	-0.69049
1.69481	-0.66183
1.69483	-0.61978
1.69485	-0.56519
1.69488	-0.49911
1.69490	-0.42294
1.69492	-0.33817
1.69494	-0.24658
1.69497	-0.14996
1.69499	-0.05032
1.69501	0.05032
1.69503	0.14996
1.69506	0.24658
1.69508	0.33817
1.69510	0.42294
1.69512	0.49911
1.69515	0.56519
1.69517	0.61978
1.69519	0.66183
1.69522	0.69049
1.69524	0.70514
1.69526	0.70551
1.69528	0.69156
1.69531	0.66360
1.69533	0.62219
1.69535	0.56818
1.69537	0.50266
1.69540	0.42694
1.69542	0.34259
1.69544	0.25128
1.69546	0.15488
1.69549	0.05536
1.69551	-0.04532
1.69553	-0.14505
1.69556	-0.24185
1.69558	-0.33374
1.69560	-0.41888
1.69562	-0.49554
1.69565	-0.56213
1.69567	-0.61734
1.69569	-0.66006
1.69571	-0.68939
1.69574	-0.70474
1.69576	-0.70581
1.69578	-0.69260
1.69580	-0.66531
1.69583	-0.62457
1.69585	-0.57117
1.69587	-0.50620
1.69590	-0.43097
1.69592	-0.34698
1.69594	-0.25598
1.69596	-0.15979
1.69599	-0.06036
1.69601	0.04028
1.69603	0.14011
1.69605	0.23709
1.69608	0.32928
1.69610	0.41483
1.69612	0.49191
1.69615	0.55905
1.69617	0.61487
1.69619	0.65823
1.69621	0.68823
1.69624	0.70432
1.69626	0.70612
1.69628	0.69357
1.69630	0.66702
1.69633	0.62692
1.69635	0.57413
1.69637	0.50970
1.69639	0.43494
1.69642	0.35138
1.69644	0.26068
1.69646	0.16470
1.69649	0.06540
1.69651	-0.03525
1.69653	-0.13516
1.69655	-0.23236
1.69658	-0.32483
1.69660	-0.41074
1.69662	-0.48828
1.69664	-0.55597
1.69667	-0.61237
1.69669	-0.65637
1.69671	-0.68707
1.69673	-0.70383
1.69676	-0.70636
1.69678	-0.69455
1.69680	-0.66867
1.69683	-0.62924
1.69685	-0.57706
1.69687	-0.51318
1.69689	-0.43890
1.69692	-0.35574
1.69694	-0.26535
1.69696	-0.16959
1.69698	-0.07040
1.69701	0.03021
1.69703	0.13022
1.69705	0.22760
1.69707	0.32034
1.69710	0.40662
1.69712	0.48465
1.69714	0.55283
1.69717	0.60983
1.69719	0.65448
1.69721	0.68585
1.69723	0.70334
1.69726	0.70657
1.69728	0.69547
1.69730	0.67029
1.69732	0.63153
1.69735	0.57996
1.69737	0.51663
1.69739	0.44284
1.69741	0.36008
1.69744	0.27002
1.69746	0.17450
1.69748	0.07541
1.69751	-0.02518
1.69753	-0.12527
1.69755	-0.22281
1.69757	-0.31586
1.69760	-0.40247
1.69762	-0.48096
1.69764	-0.54968
1.69766	-0.60727
1.69769	-0.65256
1.69771	-0.68463
1.69773	-0.70279
1.69776	-0.70676
1.69778	-0.69638
1.69780	-0.67188
1.69782	-0.63376
1.69785	-0.58282
1.69787	-0.52005
1.69789	-0.44675
1.69791	-0.36441
1.69794	-0.27466
1.69796	-0.17935
1.69798	-0.08041
1.69800	0.02014
1.69803	0.12030
1.69805	0.21802
1.69807	0.31134
1.69810	0.39832
1.69812	0.47726
1.69814	0.54651
1.69816	0.60468
1.69819	0.65060
1.69821	0.68335
1.69823	0.70224
1.69825	0.70688
1.69828	0.69724
1.69830	0.67343
1.69832	0.63599
1.69834	0.58566
1.69837	0.52347
1.69839	0.45065
1.69841	0.36871
1.69844	0.27930
1.69846	0.18423
1.69848	0.08542
1.69850	-0.01511
1.69853	-0.11533
1.69855	-0.21323
1.69857	-0.30679
1.69859	-0.39417
1.69862	-0.47351
1.69864	-0.54330
1.69866	-0.60205
1.69868	-0.64862
1.69871	-0.68204
1.69873	-0.70163
1.69875	-0.70700
1.69878	-0.69806
1.69880	-0.67496
1.69882	-0.63818
1.69884	-0.58847
1.69887	-0.52682
1.69889	-0.45453
1.69891	-0.37299
1.69893	-0.28394
1.69896	-0.18909
1.69898	-0.09042
1.69900	0.01007
1.69902	0.11038
1.69905	0.20844
1.69907	0.30225
1.69909	0.38995
1.69912	0.46976
1.69914	0.54007
1.69916	0.59940
1.69918	0.64658
1.69921	0.68069
1.69923	0.70099
1.69925	0.70706
1.69927	0.69882
1.69930	0.67642
1.69932	0.64032
1.69934	0.59125
1.69937	0.53018
1.69939	0.45837
1.69941	0.37726
1.69943	0.28851
1.69946	0.19394
1.69948	0.09543
1.69950	-0.00504
1.69952	-0.10538
1.69955	-0.20361
1.69957	-0.29770
1.69959	-0.38574
1.69961	-0.46600
1.69964	-0.53680
1.69966	-0.59671
1.69968	-0.64453
1.69971	-0.67929
1.69973	-0.70029
1.69975	-0.70709
1.69977	-0.69958
1.69980	-0.67789
1.69982	-0.64246
1.69984	-0.59399
1.69986	-0.53351
1.69989	-0.46219
1.69991	-0.38153
1.69993	-0.29312
1.69995	-0.19879
1.69998	-0.10040
1.70000	0.00000
1.70002	0.10040
1.70005	0.19879
1.70007	0.29312
1.70009	0.38153
1.70011	0.46219
1.70014	0.53351
1.70016	0.59399
1.70018	0.64246
1.70020	0.67789
1.70023	0.69958
1.70025	0.70709
1.70027	0.70029
1.70029	0.67929
1.70032	0.64453
1.70034	0.59671
1.70036	0.53680
1.70039	0.46600
1.70041	0.38574
1.70043	0.29770
1.70045	0.20361
1.70048	0.10538
1.70050	0.00504
1.70052	-0.09543
1.70054	-0.19394
1.70057	-0.28851
1.70059	-0.37726
1.70061	-0.45837
1.70063	-0.53018
1.70066	-0.59125
1.70068	-0.64032
1.70070	-0.67642
1.70073	-0.69882
1.70075	-0.70706
1.70077	-0.70099
1.70079	-0.68069
1.70082	-0.64658
1.70084	-0.59940
1.70086	-0.54007
1.70088	-0.46976
1.70091	-0.38995
1.70093	-0.30225
1.70095	-0.20844
1.70098	-0.11038
1.70100	-0.01007
1.70102	0.09042
1.70104	0.18909
1.70107	0.28394
1.70109	0.37299
1.70111	0.45453
1.70113	0.52682
1.70116	0.58847
1.70118	0.63818
1.70120	0.67496
1.70122	0.69806
1.70125	0.70700
1.70127	0.70163
1.70129	0.68204
1.70132	0.64862
1.70134	0.60205
1.70136	0.54330
1.70138	0.47351
1.70141	0.39417
1.70143	0.30679
1.70145	0.21323
1.70147	0.11533
1.70150	0.01511
1.70152	-0.08542
1.70154	-0.18423
1.70156	-0.27930
1.70159	-0.36871
1.70161	-0.45065
1.70163	-0.52347
1.70166	-0.58566
1.70168	-0.63599
1.70170	-0.67343
1.70172	-0.69724
1.70175	-0.70688
1.70177	-0.70224
1.70179	-0.68335
1.70181	-0.65060
1.70184	-0.60468
1.70186	-0.54651
1.70188	-0.47726
1.70190	-0.39832
1.70193	-0.31134
1.70195	-0.21802
1.70197	-0.12030
1.70200	-0.02014
1.70202	0.08041
1.70204	0.17935
1.70206	0.27466
1.70209	0.36441
1.70211	0.44675
1.70213	0.52005
1.70215	0.58282
1.70218	0.63376
1.70220	0.67188
1.70222	0.69638
1.70224	0.70676
1.70227	0.70279
1.70229	0.68463
1.70231	0.65256
1.70234	0.60727
1.70236	0.54968
1.70238	0.48096
1.70240	0.40247
1.70243	0.31586
1.70245	0.22281
1.70247	0.12527
1.70249	0.02518
1.70252	-0.07541
1.70254	-0.17450
1.70256	-0.27002
1.70259	-0.36008
1.70261	-0.44284
1.70263	-0.51663
1.70265	-0.57996
1.70268	-0.63153
1.70270	-0.67029
1.70272	-0.69547
1.70274	-0.70657
1.70277	-0.70334
1.70279	-0.68585
1.70281	-0.65448
1.70283	-0.60983
1.70286	-0.55283
1.70288	-0.48465
1.70290	-0.40662
1.70293	-0.32034
1.70295	-0.22760
1.70297	-0.13022
1.70299	-0.03021
1.70302	0.07040
1.70304	0.16959
1.70306	0.26535
1.70308	0.35574
1.70311	0.43890
1.70313	0.51318
1.70315	0.57706
1.70317	0.62924
1.70320	0.66867
1.70322	0.69455
1.70324	0.70636
1.70327	0.70383
1.70329	0.68707
1.70331	0.65637
1.70333	0.61237
1.70336	0.55597
1.70338	0.48828
1.70340	0.41074
1.70342	0.32483
1.70345	0.23236
1.70347	0.13516
1.70349	0.03525
1.70351	-0.06540
1.70354	-0.16470
1.70356	-0.26068
1.70358	-0.35138
1.70361	-0.43494
1.70363	-0.50970
1.70365	-0.57413
1.70367	-0.62692
1.70370	-0.66702
1.70372	-0.69357
1.70374	-0.70612
1.70376	-0.70432
1.70379	-0.68823
1.70381	-0.65823
1.70383	-0.61487
1.70385	-0.55905
1.70388	-0.49191
1.70390	-0.41483
1.70392	-0.32928
1.70395	-0.23709
1.70397	-0.14011
1.70399	-0.04028
1.70401	0.06036
1.70404	0.15979
1.70406	0.25598
1.70408	0.34698
1.70410	0.43097
1.70413	0.50620
1.70415	0.57117
1.70417	0.62457
1.70420	0.66531
1.70422	0.69260
1.70424	0.70581
1.70426	0.70474
1.70429	0.68939
1.70431	0.66006
1.70433	0.61734
1.70435	0.56213
1.70438	0.49554
1.70440	0.41888
1.70442	0.33374
1.70444	0.24185
1.70447	0.14505
1.70449	0.04532
1.70451	-0.05536
1.70454	-0.15488
1.70456	-0.25128
1.70458	-0.34259
1.70460	-0.42694
1.70463	-0.50266
1.70465	-0.56818
1.70467	-0.62219
1.70469	-0.66360
1.70472	-0.69156
1.70474	-0.70551
1.70476	-0.70514
1.70478	-0.69049
1.70481	-0.66183
1.70483	-0.61978
1.70485	-0.56519
1.70488	-0.49911
1.70490	-0.42294
1.70492	-0.33817
1.70494	-0.24658
1.70497	-0.14996
1.70499	-0.05032
1.70501	0.05032
1.70503	0.14996
1.70506	0.24658
1.70508	0.33817
1.70510	0.42294
1.70512	0.49911
1.70515	0.56519
1.70517	0.61978
1.70519	0.66183
1.70522	0.69049
1.70524	0.70514
1.70526	0.70551
1.70528	0.69156
1.70531	0.66360
1.70533	0.62219
1.70535	0.56818
1.70537	0.50266
1.70540	0.42694
1.70542	0.34259
1.70544	0.25128
1.70546	0.15488
1.70549	0.05536
1.70551	-0.04532
1.70553	-0.14505
1.70556	-0.24185
1.70558	-0.33374
1.70560	-0.41888
1.70562	-0.49554
1.70565	-0.56213
1.70567	-0.61734
1.70569	-0.66006
1.70571	-0.68939
1.70574	-0.70474
1.70576	-0.70581
1.70578	-0.69260
1.70580	-0.66531
1.70583	-0.62457
1.70585	-0.57117
1.70587	-0.50620
1.70590	-0.43097
1.70592	-0.34698
1.70594	-0.25598
1.70596	-0.15979
1.70599	-0.06036
1.70601	0.04028
1.70603	0.14011
1.70605	0.23709
1.70608	0.32928
1.70610	0.41483
1.70612	0.49191
1.70615	0.55905
1.70617	0.61487
1.70619	0.65823
1.70621	0.68823
1.70624	0.70432
1.70626	0.70612
1.70628	0.69357
1.70630	0.66702
1.70633	0.62692
1.70635	0.57413
1.70637	0.50970
1.70639	0.43494
1.70642	0.35138
1.70644	0.26068
1.70646	0.16470
1.70649	0.06540
1.70651	-0.03525
1.70653	-0.13516
1.70655	-0.23236
1.70658	-0.32483
1.70660	-0.41074
1.70662	-0.48828
1.70664	-0.55597
1.70667	-0.61237
1.70669	-0.65637
1.70671	-0.68707
1.70673	-0.70383
1.70676	-0.70636
1.70678	-0.69455
1.70680	-0.66867
1.70683	-0.62924
1.70685	-0.57706
1.70687	-0.51318
1.70689	-0.43890
1.70692	-0.35574
1.70694	-0.26535
1.70696	-0.16959
1.70698	-0.07040
1.70701	0.03021
1.70703	0.13022
1.70705	0.22760
1.70707	0.32034
1.70710	0.40662
1.70712	0.48465
1.70714	0.55283
1.70717	0.60983
1.70719	0.65448
1.70721	0.68585
1.70723	0.70334
1.70726	0.70657
1.70728	0.69547
1.70730	0.67029
1.70732	0.63153
1.70735	0.57996
1.70737	0.51663
1.70739	0.44284
1.70741	0.36008
1.70744	0.27002
1.70746	0.17450
1.70748	0.07541
1.70751	-0.02518
1.70753	-0.12527
1.70755	-0.22281
1.70757	-0.31586
1.70760	-0.40247
1.70762	-0.48096
1.70764	-0.54968
1.70766	-0.60727
1.70769	-0.65256
1.70771	-0.68463
1.70773	-0.70279
1.70776	-0.70676
1.70778	-0.69638
1.70780	-0.67188
1.70782	-0.63376
1.70785	-0.58282
1.70787	-0.52005
1.70789	-0.44675
1.70791	-0.36441
1.70794	-0.27466
1.70796	-0.17935
1.70798	-0.08041
